,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Setosa = 0,,Learning Rate,,0.1,,,,,,,,,,,,,,
,17,5.4,3.9,1.3,0.4,0,,0.25461292039799066,-0.5242221241412602,-0.3651013387896062,0.5832950509089703,0.6166404666799782,-2.9951420183906268,0.04764582370967627,0,0.04764582370967627,0.0022701245169735496,,,0.0043239251288776275,0.02334919569593919,0.016863308002622746,0.005621102667540916,0.0017295700515510511
,18,5.1,3.5,1.4,0.3,0,,0.2541805278851029,-0.5265570437108542,-0.36678766958986847,0.5827329406422161,0.6164675096748231,-2.714250868803244,0.06213766373080125,0,0.06213766373080125,0.003861089253922133,,,0.007242340376454619,0.036935935919918554,0.025348191317591168,0.010139276527036466,0.002172702112936386
,19,5.7,3.8,1.7,0.3,0,,0.25345629384745744,-0.530250637302846,-0.3693224887216276,0.5817190129895125,0.6162502394635295,-2.99860040199972,0.047489142405968715,0,0.047489142405968715,0.002255218646454376,,,0.0042962404939926166,0.024488570815757914,0.01632571387717194,0.0073036088397874475,0.001288872148197785
,20,5.1,3.8,1.5,0.3,0,,0.25302666979805816,-0.5326994943844219,-0.3709550601093448,0.5809886521055337,0.6161213522487098,-2.81705059614509,0.05640971820514966,0,0.05640971820514966,0.0031820563079843927,,,0.006005114816676148,0.030626085565048356,0.022819436303369363,0.009007672225014222,0.0018015344450028445
,21,5.4,3.4,1.7,0.2,0,,0.25242615831639054,-0.5357621029409267,-0.37323700373968177,0.5800878848830323,0.6159411988042095,-2.800357366217535,0.057304867556930233,0,0.057304867556930233,0.003283847845717315,,,0.006191334759682748,0.03343320770228684,0.021050538182921342,0.010525269091460671,0.0012382669519365496
,22,5.1,3.7,1.5,0.4,0,,0.2518070248404223,-0.5391054237111554,-0.3753420575579739,0.5790353579738863,0.6158173721090159,-2.7715162632465375,0.05888293240458084,0,0.05888293240458084,0.0034671997285624363,,,0.0065260816826246265,0.03328301658138559,0.02414650222571112,0.00978912252393694,0.002610432673049851
,23,4.6,3.6,1.0,0.2,0,,0.2511544166721598,-0.542433725369294,-0.377756707780545,0.5780564457214926,0.6155563288417109,-2.902797156546719,0.052015462735310596,0,0.052015462735310596,0.002705608363568485,,,0.005129749785113888,0.023596849011523886,0.01846709922641,0.005129749785113888,0.0010259499570227776
,24,5.1,3.3,1.7,0.5,0,,0.25064144169364844,-0.5447934102704464,-0.379603417703186,0.5775434707429812,0.6154537338460085,-2.4909454619200693,0.07649537954518487,0,0.07649537954518487,0.005851543091761888,,,0.010807854164065116,0.055120056236732086,0.03566591874141488,0.018373352078910696,0.005403927082032558
,25,4.8,3.4,1.9,0.2,0,,0.24956065627724192,-0.5503054158941195,-0.3831700095773275,0.5757061355350901,0.6149133411378053,-2.477859046833213,0.07742499290914175,0,0.07742499290914175,0.00599462952698065,,,0.011060990756722483,0.05309275563226792,0.03760736857285644,0.021015882437772717,0.0022121981513444967
,26,5.0,3.0,1.6,0.2,0,,0.24845455720156967,-0.5556146914573463,-0.3869307464346131,0.5736045472913128,0.6146921213226708,-2.6497054394583666,0.06600716689233078,0,0.06600716689233078,0.004356946081152009,,,0.008138712828065045,0.040693564140325225,0.024416138484195132,0.013021940524904073,0.001627742565613009
,27,5.0,3.4,1.6,0.4,0,,0.24764068591876318,-0.5596840478713788,-0.3893723602830326,0.5723023532388224,0.6145293470661095,-2.7131500743918817,0.06220184518704942,0,0.06220184518704942,0.0038690695446736635,,,0.0072568125596758895,0.036284062798379445,0.024673162702898023,0.011610900095481424,0.002902725023870356
,28,5.2,3.5,1.5,0.2,0,,0.2469150046627956,-0.5633124541512168,-0.3918396765533224,0.5711412632292743,0.6142390745637225,-3.074188915103505,0.044184581881708804,0,0.044184581881708804,0.0019522772760614299,,,0.0037320334418029883,0.01940657389737554,0.013062117046310459,0.005598050162704482,0.0007464066883605977
,29,5.2,3.4,1.4,0.2,0,,0.24654180131861528,-0.5652531115409544,-0.39314588825795344,0.5705814582130039,0.6141644338948864,-3.107823470494207,0.04278569550414375,0,0.04278569550414375,0.001830615739773307,,,0.0035045831442925466,0.018223832350321243,0.011915582690594659,0.004906416402009565,0.0007009166288585093
,30,4.7,3.2,1.6,0.2,0,,0.24619134300418602,-0.5670754947759865,-0.3943374465270129,0.5700908165728029,0.6140943422320005,-2.6459791363665075,0.06623726614845105,0,0.06623726614845105,0.004387375426820739,,,0.00819353534596248,0.03850961612602365,0.026219313107079936,0.013109656553539968,0.001638707069192496
,31,4.8,3.1,1.6,0.2,0,,0.24537198946958977,-0.5709264563885889,-0.3969593778377209,0.5687798509174489,0.6139304715250813,-2.692815216719637,0.063398647243105,0,0.063398647243105,0.004019388472255665,,,0.007529129360740251,0.036139820931553206,0.02334030101829478,0.012046606977184402,0.0015058258721480503
,32,5.4,3.4,1.5,0.4,0,,0.24461907653351575,-0.5745404384817442,-0.39929340793955037,0.5675751902197305,0.6137798889378665,-3.118622137357632,0.0423456123427228,0,0.0423456123427228,0.0017931508846801576,,,0.003434437624890962,0.018545963174411196,0.011677087924629272,0.005151656437336443,0.001373775049956385
,33,5.2,4.1,1.5,0.1,0,,0.24427563277102665,-0.5763950347991853,-0.4004611167320133,0.5670600245759968,0.6136425114328709,-3.4829148387787088,0.02980228423149262,0,0.02980228423149262,0.0008881761454146735,,,0.0017234129349627877,0.008961747261806496,0.0070659930333474286,0.0025851194024441816,0.00017234129349627878
,34,5.5,4.2,1.4,0.2,0,,0.24410329147753038,-0.577291209525366,-0.401167716035348,0.5668015126357524,0.6136252773035212,-3.6996555951096863,0.0241351317283571,0,0.0241351317283571,0.0005825045835451497,,,0.0011368915173778312,0.006252903345578072,0.004774944372986891,0.0015916481243289636,0.00022737830347556627
,35,4.9,3.1,1.5,0.2,0,,0.2439896023257926,-0.5779164998599238,-0.4016452104726467,0.5666423478233195,0.6136025394731737,-2.860217369823425,0.05415556512419237,0,0.05415556512419237,0.0029328252339206407,,,0.005547992851934354,0.027185164974478336,0.017198777840996497,0.00832198927790153,0.0011095985703868708
,36,5.0,3.2,1.2,0.2,0,,0.24343480304059914,-0.5806350163573716,-0.40336508825674633,0.5658101488955293,0.613491579616135,-3.148838066569985,0.04113708603422048,0,0.04113708603422048,0.0016922598473868575,,,0.003245290416905295,0.016226452084526475,0.010384929334096946,0.0038943485002863537,0.0006490580833810591
,37,5.5,3.5,1.3,0.2,0,,0.2431102739989086,-0.5822576615658243,-0.404403581190156,0.5654207140455006,0.6134266738077969,-3.5169871357579607,0.028832740730349412,0,0.028832740730349412,0.00083132693802355,,,0.0016147150079147234,0.008880932543530978,0.005651502527701532,0.0020991295102891407,0.00032294300158294473
,38,4.9,3.1,1.5,0.1,0,,0.24294880249811715,-0.5831457548201774,-0.40496873144292617,0.5652108010944717,0.6133943795076386,-2.9607128240013516,0.04923262894091584,0,0.04923262894091584,0.0024238517524339037,,,0.004609038316997074,0.022584287753285665,0.014288018782690929,0.006913557475495611,0.0004609038316997074
,39,4.4,3.0,1.3,0.2,0,,0.24248789866641746,-0.585404183595506,-0.40639753332119527,0.5645194453469222,0.6133482891244687,-2.695938172341502,0.06321346110244251,0,0.06321346110244251,0.0039959416645500125,,,0.007486688723140702,0.03294143038181909,0.022460066169422106,0.009732695340082913,0.0014973377446281405
,40,5.1,3.4,1.5,0.2,0,,0.2417392297941034,-0.5886983266336878,-0.40864353993813746,0.5635461758129139,0.6131985553500059,-3.182051297038,0.03984677923080124,0,0.03984677923080124,0.0015877658150682129,,,0.0030489969223299533,0.015549884303882761,0.01036658953592184,0.00457349538349493,0.0006097993844659907
,41,7.0,3.2,4.7,1.4,1,,0.2414343301018704,-0.5902533150640761,-0.40968019889172963,0.5630888262745644,0.6131375754115593,-1.6964054227335614,0.154935320859703,0,-0.845064679140297,0.7141343119304931,,,-0.22128925751174838,-1.5490248025822386,-0.7081256240375948,-1.0400595103052175,-0.30980496051644774
,42,6.4,3.2,4.5,1.5,1,,0.26356325585304524,-0.43535083480585224,-0.33886763648797014,0.6670947773050862,0.6441180714632041,0.3610450814017803,0.5892933952336933,1,-0.4107066047663067,0.16867991519866726,,,-0.1988039198703082,-1.2723450871699726,-0.6361725435849863,-0.894617639416387,-0.2982058798054623
,43,6.9,3.1,4.9,1.5,1,,0.2834436478400761,-0.308116326088855,-0.2752503821294715,0.7565565412467249,0.6739386594437503,2.0221998545001925,0.8831082872474584,1,-0.11689171275254162,0.0136636725102227,,,-0.0241330048560259,-0.16651773350657872,-0.07481231505368029,-0.11825172379452692,-0.03619950728403885
,44,5.5,2.3,4.0,1.3,1,,0.28585694832567865,-0.2914645527381971,-0.2677691506241035,0.7683817136261776,0.6775586101721542,2.0212859095586673,0.8830139094633987,1,-0.11698609053660125,0.013685745379037864,,,-0.024169407062129736,-0.13293173884171355,-0.05558963624289839,-0.09667762824851894,-0.03142022918076866
,45,6.5,2.8,4.6,1.5,1,,0.2882738890318916,-0.27817137885402576,-0.2622101869998137,0.7780494764510295,0.6807006330902311,2.3460499441913276,0.9126197435449698,1,-0.08738025645503023,0.007635309218146851,,,-0.013936267881103446,-0.0905857412271724,-0.03902155006708965,-0.06410683225307584,-0.02090440182165517
,46,5.7,2.8,4.5,1.3,1,,0.28966751582000194,-0.2691128047313085,-0.2583080319931047,0.7844601596763371,0.6827910732723966,2.450161153068483,0.9205732348295795,1,-0.07942676517042047,0.006308611025437117,,,-0.011615076917936397,-0.06620593843223746,-0.03252221537022191,-0.05226784613071379,-0.015099599993317317
,47,6.3,3.3,4.7,1.6,1,,0.29082902351179557,-0.2624922108880848,-0.2550558104560825,0.7896869442894084,0.6843010332717283,2.6018542118067747,0.930980818279921,1,-0.06901918172007904,0.004763647445309292,,,-0.0088697287932622,-0.05587929139755186,-0.029270105017765256,-0.041687725328332335,-0.01419156606921952
,48,4.9,2.4,3.3,1.0,1,,0.2917159963911218,-0.2569042817483296,-0.252128799954306,0.7938557168222417,0.6857201898786502,1.73321995132602,0.8498238240990496,1,-0.15017617590095045,0.02255288380823321,,,-0.03833195592474857,-0.187826584031268,-0.09199669421939656,-0.12649545455167027,-0.03833195592474857
,49,6.6,2.9,4.6,1.3,1,,0.29554919198359664,-0.23812162334520276,-0.24292913053236634,0.8065052622774087,0.6895533854711251,2.6257956069499384,0.9325034022385211,1,-0.06749659776147887,0.0045557907093748745,,,-0.008496580672757433,-0.056077432440199054,-0.024640083950996556,-0.03908427109468419,-0.011045554874584664
,50,5.2,2.7,3.9,1.4,1,,0.29639885005087235,-0.23251388010118285,-0.24046512213726667,0.8104136893868771,0.6906579409585836,2.565605349704939,0.9286149260306267,1,-0.07138507396937332,0.005095828785612901,,,-0.009464125341633324,-0.04921345177649329,-0.025553138422409978,-0.036910088832369965,-0.013249775478286653
,51,5.0,2.0,3.5,1.0,1,,0.2973452625850357,-0.2275925349235335,-0.23790980829502567,0.8141046982701141,0.6919829185064122,2.2249123338291286,0.9024644466474059,1,-0.09753555335259412,0.009513184167796734,,,-0.017170620971691083,-0.08585310485845542,-0.034341241943382166,-0.06009717340091879,-0.017170620971691083
,52,5.9,3.0,4.2,1.5,1,,0.2990623246822048,-0.21900722443768797,-0.23447568410068745,0.820114415610206,0.6936999806035814,2.788523164666021,0.9420524774749824,1,-0.05794752252501756,0.0033579153667874172,,,-0.006326664980866802,-0.037327323387114135,-0.018979994942600407,-0.026571992919640568,-0.009489997471300204
,53,6.0,2.2,4.0,1.0,1,,0.29969499118029147,-0.21527449209897656,-0.23257768460642742,0.8227716149021701,0.6946489803507114,2.4821125724116833,0.9228782923761559,1,-0.07712170762384407,0.005947757786817689,,,-0.010978113099530586,-0.06586867859718351,-0.024151848818967293,-0.043912452398122345,-0.010978113099530586
,54,6.1,2.9,4.7,1.4,1,,0.30079280249024454,-0.2086876242392582,-0.23016249972453068,0.8271628601419824,0.6957467916606644,3.2220379964218777,0.9616552352284472,1,-0.0383447647715528,0.0014703209853857164,,,-0.002827883746124847,-0.017250090851361567,-0.008200862863762056,-0.013291053606786781,-0.003959037244574785
,55,5.6,2.9,3.6,1.3,1,,0.301075590864857,-0.20696261515412206,-0.22934241343815448,0.828491965502661,0.696142695385122,2.3645485268413635,0.9140836961208765,1,-0.08591630387912352,0.007381611272249896,,,-0.01349482103013142,-0.07557099776873595,-0.03913498098738112,-0.04858135570847311,-0.01754326733917085
,56,6.7,3.1,4.4,1.4,1,,0.3024250729678702,-0.19940551537724846,-0.22542891533941636,0.8333501010735084,0.697897022119039,2.911374758078207,0.9484058759139918,1,-0.051594124086008164,0.002661953640202408,,,-0.005049224947557208,-0.03382980714863329,-0.015652597337427344,-0.022216589769251716,-0.00706891492658009
,57,5.6,3.0,4.5,1.5,1,,0.3029299954626259,-0.19602253466238512,-0.22386365560567362,0.8355717600504335,0.698603913611697,3.3415916251807447,0.9658284110969191,1,-0.03417158890308092,0.001167697488161163,,,-0.0022555908192651193,-0.012631308587884667,-0.006766772457795358,-0.010150158686693037,-0.003383386228897679
,58,5.8,2.7,4.1,1.0,1,,0.3031555545445524,-0.19475940380359666,-0.2231869783598941,0.8365867759191028,0.6989422522345868,2.6998942044148855,0.9370204008988907,1,-0.06297959910110928,0.003966429902936446,,,-0.0074332514755737124,-0.043112858558327534,-0.020069778984049026,-0.03047633104985222,-0.0074332514755737124
,59,6.2,2.2,4.5,1.5,1,,0.30389887969210977,-0.1904481179477639,-0.2211800004614892,0.839634409024088,0.6996855773821442,3.4644077540823095,0.9696579180143332,1,-0.03034208198566679,0.0009206419392249252,,,-0.0017854154920510384,-0.011069576050716439,-0.0039279140825122846,-0.008034369714229673,-0.0026781232380765577
,60,5.6,2.5,3.9,1.1,1,,0.30407742124131487,-0.18934116034269224,-0.22078720905323795,0.840437845995511,0.6999533897059519,2.7394552287481835,0.9393150509084582,1,-0.06068494909154176,0.003682663046243015,,,-0.006918361653520912,-0.038742825259717104,-0.017295904133802283,-0.02698161044873156,-0.007610197818873004
,61,5.9,3.2,4.8,1.8,1,,0.30476925740666694,-0.18546687781672053,-0.21905761863985773,0.8431360070403842,0.7007144094878391,3.817869069512425,0.9784979217467488,1,-0.021502078253251233,0.0004623393692089396,,,-0.0009047962238253003,-0.005338297720569272,-0.002895347916240961,-0.004343021874361442,-0.0016286332028855406
,62,6.1,2.8,4.0,1.3,1,,0.30485973702904945,-0.1849330480446636,-0.21876808384823362,0.8435703092278203,0.7008772728081277,2.8496392007433946,0.9453000296151803,1,-0.05469997038481966,0.0029920867601001483,TP,,-0.005656839405867718,-0.03450672037579308,-0.01583915033642961,-0.022627357623470873,-0.007353891227628034
,63,6.3,2.5,4.9,1.5,1,,0.3054254209696362,-0.18148237600708428,-0.21718416881459066,0.8458330449901673,0.7016126619308906,3.8161269434366845,0.9784612372979977,1,-0.02153876270200228,0.0004639182987331645,39,,-0.0009078521451672685,-0.005719468514553791,-0.002269630362918171,-0.004448475511319616,-0.0013617782177509027
,64,6.1,2.8,4.7,1.2,1,,0.3055162061841529,-0.1809104291556289,-0.21695720577829883,0.8462778925412993,0.7017488397526657,3.4140871148028853,0.9681419035209667,1,-0.03185809647903326,0.0010149383112673914,FN,,-0.0019652086172535356,-0.011987772565246566,-0.0055025841283099,-0.009236480501091618,-0.0023582503407042427
,65,6.4,2.9,4.3,1.3,1,,0.30571272704587826,-0.17971165189910426,-0.21640694736546784,0.8472015405914084,0.701984664786736,3.083524696297567,0.956208016162974,1,-0.04379198383702598,0.001917737848382345,1,,-0.0036675126070446645,-0.023472080685085855,-0.010635786560429527,-0.015770304210292057,-0.004767766389158064
,66,6.6,3.0,4.4,1.4,1,,0.3060794783065827,-0.17736444383059569,-0.2153433687094249,0.8487785710124376,0.7024614414256518,3.2075157733470148,0.9611161315128682,1,-0.03888386848713177,0.001511955228524559,FP,,-0.0029063291205203576,-0.01918177219543436,-0.008718987361561074,-0.012787848130289575,-0.004068860768728501
,67,6.8,2.8,4.8,1.4,1,,0.3063701112186348,-0.17544626661105225,-0.21447146997326877,0.8500573558254666,0.7028683275025247,3.577106348804101,0.9728038314570954,1,-0.02719616854290463,0.0007396315834140753,1,,-0.0014390328764237814,-0.009785423559681714,-0.004029292053986588,-0.006907357806834151,-0.002014646026993294
,68,6.7,3.0,5.0,1.7,1,,0.30651401450627713,-0.17446772425508408,-0.2140685407678701,0.8507480916061501,0.703069792105224,3.9443337443032345,0.9810037323593733,1,-0.018996267640626674,0.0003608581842743201,TN,,-0.000708006451251069,-0.004743643223382162,-0.002124019353753207,-0.0035400322562553453,-0.0012036109671268174
,69,6.0,2.9,4.5,1.5,1,,0.30658481515140223,-0.17399335993274587,-0.21385613883249477,0.8511020948317756,0.7031901532019367,3.5271865094865875,0.9714514877981606,1,-0.028548512201839404,0.0008150175489385733,39,,-0.0015835000209959745,-0.009501000125975847,-0.004592150060888326,-0.007125750094481885,-0.0023752500314939617
,70,5.7,2.6,3.5,1.0,1,,0.3067431651535018,-0.1730432599201483,-0.21339692382640593,0.8518146698412238,0.7034276782050861,2.4503436043093707,0.920586574303905,1,-0.079413425696095,0.006306492180789201,Precision,,-0.011611344065174188,-0.06618466117149287,-0.03018949456945289,-0.040639704228109655,-0.011611344065174188
,71,5.5,2.4,3.8,1.1,1,,0.30790429956001925,-0.16642479380299902,-0.21037797436946065,0.8558786402640347,0.7045888126116036,2.9150473220329145,0.9485852867840555,1,-0.051414713215944485,0.0026434727350778163,0.975,,-0.005015118685019244,-0.027583152767605843,-0.012036284844046187,-0.019057451003073128,-0.005516630553521169
,72,5.5,2.4,3.7,1.0,1,,0.3084058114285212,-0.16366647852623842,-0.20917434588505604,0.857784385364342,0.7051404756669557,2.7851644509250963,0.9418688541532912,1,-0.058131145846708754,0.0033792301174513243,Recall,,-0.006365583197288341,-0.03501070758508588,-0.015277399673492018,-0.023552657829966864,-0.006365583197288341
,73,5.8,2.7,3.9,1.2,1,,0.30904236974825,-0.16016540776772983,-0.20764660591770684,0.8601396511473387,0.7057770339866846,3.020914248976251,0.9535100696853571,1,-0.04648993031464288,0.002161313620660351,0.975,,-0.0041216686020955256,-0.02390567789215405,-0.01112850522565792,-0.01607450754817255,-0.00494600232251463
,74,6.0,2.7,5.1,1.6,1,,0.30945453660845956,-0.15777483997851444,-0.20653375539514104,0.861747101902156,0.706271634218936,4.330109191621785,0.987004984024256,1,-0.01299501597574404,0.0001688704402098428,F1-Score,,-0.00033335193228296997,-0.00200011159369782,-0.000900050217164019,-0.0017000948546431467,-0.0005333630916527519
,75,5.4,3.0,4.5,1.5,1,,0.30948787180168785,-0.15757482881914464,-0.20644375037342463,0.8619171113876203,0.7063249705281013,3.777367002094476,0.9776290487026286,1,-0.022370951297371433,0.0005004594619493646,0.975,,-0.0009785274153995733,-0.0052840480431576966,-0.00293558224619872,-0.00440337336929808,-0.00146779112309936
,76,6.0,3.4,4.5,1.6,1,,0.3095857245432278,-0.15704642401482888,-0.20615019214880476,0.8623574487245501,0.7064717496404113,3.6773598458334518,0.9753341358417353,1,-0.02466586415826466,0.0006084048546739653,,,-0.0011867960463506969,-0.007120776278104181,-0.004035106557592369,-0.005340582208578136,-0.001898873674161115
,77,6.7,3.1,4.7,1.5,1,,0.3097044041478629,-0.15633434638701846,-0.2057466814930455,0.862891506945408,0.7066616370078274,3.740032108881557,0.9767977895769455,1,-0.02320221042305448,0.000538342568515698,,,-0.0010517036619226185,-0.0070464145348815435,-0.003260281351960117,-0.004943007211036307,-0.0015775554928839277
,78,6.3,2.3,4.4,1.3,1,,0.30980957451405516,-0.15562970493353032,-0.2054206533578495,0.8633858076665116,0.7068193925571158,3.5746376947666625,0.9727384431329832,1,-0.027261556867016812,0.0007431924828135915,,,-0.0014458637973604586,-0.009108941923370889,-0.0033254867339290546,-0.006361800708386018,-0.0018796229365685962
,79,5.6,3.0,4.1,1.3,1,,0.3099541608937912,-0.15471881074119323,-0.2050881046844566,0.8640219877373503,0.7070073548507726,3.2898642177188795,0.9640794522375571,1,-0.03592054776244291,0.0012902857515539425,,,-0.0024878759611760993,-0.013932105382586156,-0.007463627883528298,-0.010200291440822006,-0.0032342387495289293
,80,5.5,2.5,4.0,1.3,1,,0.3102029484899088,-0.15332560020293462,-0.20434174189610377,0.8650420168814325,0.7073307787257255,3.3357558725026815,0.9656352840893737,1,-0.03436471591062629,0.0011809336996180515,,0.024417942248016977,-0.0022807024970427844,-0.012543863733735314,-0.005701756242606961,-0.009122809988171138,-0.0029649132461556198
epoch 4,1,5.1,3.5,1.4,0.2,0,,0.3104310187396131,-0.1520712138295611,-0.20377156627184306,0.8659542978802496,0.707627270050341,0.1755288172998185,0.5437698814861154,1,0.5437698814861154,0.295685684011424,,,0.269801429318782,1.375987289525788,0.9443050026157369,0.3777220010462948,0.053960285863756396
,2,4.9,3.0,1.4,0.2,0,,0.28345087580773487,-0.2896699427821399,-0.29820206653341674,0.8281820977756201,0.7022312414639653,-0.73063685824634,0.32505498882051503,0,0.32505498882051503,0.10566074575710516,,,0.14263038645252413,0.6988888936173683,0.4278911593575724,0.19968254103353378,0.028526077290504825
,3,4.7,3.2,1.3,0.2,0,,0.26918783716248246,-0.35955883214387674,-0.340991182469174,0.8082138436722668,0.6993786337349148,-1.3213567342941652,0.21059265680838227,0,0.21059265680838227,0.04434926710161308,,,0.0700192742303596,0.3290905888826901,0.22406167753715073,0.09102505649946749,0.01400385484607192
,4,4.6,3.1,1.5,0.2,0,,0.2621859097394465,-0.39246789103214574,-0.36339735022288905,0.79911133802232,0.6979782482503076,-1.3314355180158381,0.20892201283860043,0,0.20892201283860043,0.04364840744853232,,,0.06905858861437118,0.3176695076261074,0.21408162470455067,0.10358788292155677,0.013811717722874237
,5,5.0,3.6,1.4,0.2,0,,0.25528005087800937,-0.42423484179475646,-0.3848055126933441,0.7887525497301644,0.6965970764780202,-2.0076210188739774,0.11840508316524648,0,0.11840508316524648,0.014019763719368935,,,0.024719504860439903,0.12359752430219952,0.08899021749758365,0.034607306804615864,0.004943900972087981
,6,5.4,3.9,1.7,0.4,0,,0.2528081003919654,-0.43659459422497643,-0.3937045344431025,0.7852918190497028,0.6961026863808114,-2.026813225814188,0.11641632452706521,0,0.11641632452706521,0.013552760616390965,,,0.023949996076471133,0.1293299788129441,0.09340498469823741,0.04071499333000093,0.009579998430588453
,7,4.6,3.4,1.4,0.3,0,,0.2504131007843183,-0.44952759210627086,-0.40304503291292626,0.7812203197167027,0.6951446865377525,-1.885515081243767,0.13175668325925158,0,0.13175668325925158,0.017359823583478744,,,0.030145101612307698,0.1386674674166154,0.10249334548184617,0.04220314225723078,0.00904353048369231
,8,5.0,3.4,1.5,0.2,0,,0.2473985906230875,-0.4633943388479324,-0.41329436746111087,0.7770000054909796,0.6942403334893833,-2.1704258780500054,0.10243786973217986,0,0.10243786973217986,0.01049351715526705,,,0.01883716722376682,0.0941858361188341,0.06404636856080718,0.02825575083565023,0.003767433444753364
,9,4.4,2.9,1.4,0.2,0,,0.2455148739007108,-0.4728129224598158,-0.4196990043171916,0.7741744304074145,0.693863590144908,-1.8293721768429725,0.13831308176219848,0,0.13831308176219848,0.0191305085865566,,,0.032969017976543516,0.1450636790967915,0.0956101521319762,0.04615662516716092,0.006593803595308704
,10,4.9,3.1,1.5,0.1,0,,0.24221797210305646,-0.48731929036949495,-0.4292600195303892,0.7695587678906984,0.6932042097853771,-2.2526940384370904,0.09511733587575727,0,0.09511733587575727,0.00904730758410162,,,0.01637350357970668,0.08023016754056274,0.050757861097090705,0.024560255369560018,0.001637350357970668
,11,5.4,3.7,1.5,0.2,0,,0.2405806217450858,-0.4953423071235512,-0.43433580564009827,0.7671027423537424,0.6930404747495801,-2.752048109109925,0.05997108482653818,0,0.05997108482653818,0.0035965310152718376,,,0.006761686297347389,0.0365131060056759,0.02501823930018534,0.010142529446021084,0.001352337259469478
,12,4.8,3.4,1.6,0.2,0,,0.23990445311535105,-0.4989936177241188,-0.4368376295701168,0.7660884894091403,0.6929052410236332,-2.276190221239465,0.09311416744993581,0,0.09311416744993581,0.008670248179894684,,,0.015725850478078937,0.07548408229477889,0.05346789162546838,0.0251613607649263,0.0031451700956157875
,13,4.8,3.0,1.4,0.1,0,,0.23833186806754317,-0.5065420259535968,-0.4421844187326636,0.7635723533326477,0.6925907240140716,-2.381362745640598,0.08460496545480281,0,0.08460496545480281,0.007158000179608377,,,0.013104795643374276,0.06290301908819652,0.03931438693012283,0.018346713900723986,0.0013104795643374277
,14,4.3,3.0,1.1,0.1,0,,0.23702138850320573,-0.5128323278624164,-0.4461158574256759,0.7617376819425753,0.6924596760576379,-2.399347775839616,0.08322244536986059,0,0.08322244536986059,0.00692597541333943,,,0.012699157605739584,0.05460637770468021,0.03809747281721875,0.013969073366313544,0.0012699157605739586
,15,5.8,4.0,1.2,0.2,0,,0.23575147274263178,-0.5182929656328844,-0.4499256047073978,0.760340774605944,0.6923326844815805,-3.5191746803342405,0.028771549483661823,0,0.028771549483661823,0.0008278020596908009,,,0.0016079698235354598,0.009326224976505666,0.006431879294141839,0.0019295637882425516,0.000321593964707092
,16,5.7,4.4,1.5,0.4,0,,0.23559067576027823,-0.519225588130535,-0.450568792636812,0.7601478182271197,0.6923005250851098,-3.289355926811021,0.03593815416250814,0,0.03593815416250814,0.001291550924608201,,,0.0024902699367418033,0.014194538639428279,0.010957187721663935,0.0037354049051127047,0.0009961079746967213
,17,5.4,3.9,1.3,0.4,0,,0.23534164876660404,-0.5206450419944778,-0.4516645114089784,0.7597742777366084,0.6922009142876401,-3.073046245725945,0.04423286458554053,0,0.04423286458554053,0.0019565463094427657,,,0.0037400053229636895,0.020196028744003926,0.014586020759558388,0.004862006919852797,0.0014960021291854759
,18,5.1,3.5,1.4,0.3,0,,0.23496764823430769,-0.5226646448688782,-0.4531231134849342,0.7592880770446232,0.6920513140747215,-2.745934235709352,0.06031668038423062,0,0.06031668038423062,0.0036381019325734303,,,0.006837327402202294,0.03487036975123169,0.023930645907708027,0.009572258363083211,0.0020511982206606882
,19,5.7,3.8,1.7,0.3,0,,0.23428391549408745,-0.5261516818440014,-0.45551617807570505,0.7583308512083149,0.6918461942526555,-2.9990258423744676,0.04746990177292056,0,0.04746990177292056,0.0022533915743307266,,,0.00429284659528264,0.02446922559311105,0.016312817062074034,0.007297839211980488,0.001287853978584792
,20,5.1,3.8,1.5,0.3,0,,0.23385463083455918,-0.5285986044033125,-0.45714745978191246,0.7576010672871168,0.691717408854797,-2.8552417752064874,0.054410994816294495,0,0.054410994816294495,0.0029605563568988265,,,0.0055989390806205136,0.028554589311164617,0.02127596850635795,0.00839840862093077,0.0016796817241861541
,21,5.4,3.4,1.7,0.2,0,,0.23329473692649713,-0.531454063334429,-0.45927505663254825,0.7567612264250237,0.6915494406823784,-2.7732884245710676,0.05878480352239411,0,0.05878480352239411,0.003455653125166479,,,0.006505026470324041,0.03512714293974982,0.02211708999910174,0.01105854499955087,0.0013010052940648081
,22,5.1,3.7,1.5,0.4,0,,0.23264423427946473,-0.5349667776284039,-0.46148676563245844,0.7556553719250687,0.691419340152972,-2.7931365705166993,0.05769619151402669,0,0.05769619151402669,0.0033288505152232455,,,0.006273577036750717,0.03199524288742865,0.023212235035977653,0.009410365555126076,0.002509430814700287
,23,4.6,3.6,1.0,0.2,0,,0.23201687657578965,-0.5381663019171468,-0.4638079891360562,0.7547143353695561,0.691168397071502,-3.0203088583490314,0.04651677381278966,0,0.04651677381278966,0.0021638102459502337,,,0.0041263135483311396,0.01898104232232324,0.014854728773992102,0.0041263135483311396,0.0008252627096662279
,24,5.1,3.3,1.7,0.5,0,,0.23160424522095654,-0.5400644061493791,-0.4652934620134554,0.754301704014723,0.6910858708005354,-2.430336818559983,0.08088842274083906,0,0.08088842274083906,0.006542936933500689,,,0.012027378169714073,0.06133962866554177,0.03969034796005644,0.020446542888513924,0.006013689084857036
